Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
psconnectnow.org,GoDaddy Auctions,Low Authority Score (AS<5).,22.00,4.00,7.00,0.00,14.00,17.00,142.00,64.00,118.00,327.00,107.00,522.00,135.00,nan,18.00,70.34%,2.3028169014084505,1.671875,9.00,3.0,2.0,"Arts: 14
Arts/Performing Arts: 13
Arts/Literature: 13
Arts/Photography: 12
Sports/Equestrian: 10
Society/Organizations: 10
Society/Military: 9
Computers/Programming/Languages: 9
Computers/Software/Desktop Customization: 9
Regional/Middle East: 8",nan%,2025-05-19
pustakbazaar.com,GoDaddy Auctions,Too many drops (>2). Prohibited topics: adult.,8.00,20.00,16.00,14.00,7.00,17.00,109.00,58.00,87.00,2917.00,71.00,148.00,139.00,28.00,12.00,8.12%,26.761467889908257,1.2241379310344827,24.00,252.0,3.0,"Business: 7
Home/Family: 7
Recreation/Travel: 7
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5",nan%,2025-05-19
qhrsolution.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,4.00,2.00,6.00,52.00,6.00,13.00,378.00,28.00,805.00,1066.00,276.00,4774.00,395.00,nan,4.00,15.56%,2.82010582010582,9.857142857142858,5.00,0.0,4.0,"Business: 6
Sports/Soccer: 1",nan%,2025-05-19
queensmumbai.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,20.00,2.00,12.00,7.00,10.00,26.00,101.00,30.00,126.00,13098.00,452.00,26339.00,117.00,nan,18.00,97.15%,129.68316831683168,15.066666666666666,7.00,0.0,0.0,"Society/Issues: 10
Science/Biology: 8
Adult/Computers: 8
Home/Do-It-Yourself: 8",nan%,2025-05-19
raccolto.org,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,18.00,3.00,19.00,2.00,29.00,15.00,119.00,36.00,84.00,404.00,257.00,494.00,114.00,18.00,16.00,77.53%,3.3949579831932772,7.138888888888889,23.00,,,"Arts/Visual Arts: 29
Adult/World: 20
Shopping: 19",nan%,2025-05-19
ramjamradio.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,25.00,2.00,7.00,22.00,19.00,15.00,83.00,34.00,139.00,527.00,82.00,1845.00,87.00,18.00,23.00,77.80%,6.349397590361446,2.411764705882353,21.00,0.0,3.0,"Reference/Dictionaries: 19
Science/Social Sciences: 15
Society/Relationships: 15
Recreation/Roads and Highways: 14
Computers/Systems: 13
Reference/Education: 13",nan%,2025-05-19
rawskullrecordz.org,Namecheap Auctions,Low English content (<50%). Too many drops (>2).,24.00,5.00,9.00,21.00,17.00,26.00,267.00,59.00,40.00,1292467.00,648.00,1593.00,264.00,nan,19.00,99.97%,4840.700374531835,10.983050847457626,8.00,1.0,3.0,"Regional/Europe: 16
Recreation/Aviation: 16
Sports/Cycling: 16
Science/Technology: 15
Arts/Music: 15
Business/Transportation and Logistics: 15
Business/Business Services: 14
Business/Arts and Entertainment: 14
Sports/Equestrian: 13
Computers/Internet/Searching: 12",nan%,2025-05-19
rebpro.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,10.00,2.00,16.00,4.00,30.00,15.00,104.00,28.00,55.00,237.00,124.00,127.00,109.00,6.00,14.00,44.30%,2.2788461538461537,4.428571428571429,21.00,10.0,5.0,Shopping/Home and Garden: 30,nan%,2025-05-19
redrosehotel.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,11.00,2.00,28.00,3.00,6.00,17.00,94.00,33.00,142.00,179.00,76.00,193.00,100.00,nan,26.00,45.81%,1.9042553191489362,2.303030303030303,20.00,,4.0,"Society/Religion and Spirituality: 6
Business: 1",nan%,2025-05-19
relationalstudies.net,Namecheap Auctions,Low Authority Score (AS<5).,17.00,3.00,19.00,5.00,10.00,17.00,129.00,70.00,116.00,448.00,105.00,3995.00,133.00,11.00,16.00,27.84%,3.4728682170542635,1.5,13.00,,,Regional/Europe: 10,nan%,2025-05-19
resident-slot-play.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,25.00,nan,25.00,31.00,18.00,20.00,nan,168.00,469.00,nan,225.00,636.00,nan,nan,25.00,0.00%,0.0,1.3392857142857142,3.00,,,"Business/Opportunities: 18
Business: 17
Recreation/Autos: 15
Shopping/Health: 15
Society/Government: 14
Business/Industrial Goods and Services: 14
Sports/Youth and High School: 14
Business/Food and Related Products: 14
Recreation/Pets: 13
Regional/Europe: 13",nan%,2025-05-19
reversibleeye.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,19.00,3.00,11.00,17.00,17.00,21.00,177.00,90.00,140.00,14787.00,6590.00,1758.00,175.00,nan,16.00,98.58%,83.54237288135593,73.22222222222223,21.00,1.0,3.0,"Shopping/Antiques and Collectibles: 17
Health: 16
Recreation/Boating: 15
News/Magazines and E-zines: 15
Society: 15
Recreation/Outdoors: 15
Regional/North America: 14
Computers/Software/Internet: 14
Arts/Architecture: 14
Arts/Radio: 14",nan%,2025-05-19
revia-m.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,15.00,3.00,5.00,0.00,18.00,23.00,216.00,133.00,184.00,354.00,212.00,277.00,68.00,nan,12.00,96.89%,1.6388888888888888,1.593984962406015,3.00,4.0,0.0,"Recreation/Pets: 18
Computers/Internet: 15
Arts/Music: 14
Regional/Asia: 14
Business/Food and Related Products: 13
Computers/Programming/Internet: 13
Computers/Hardware: 13",nan%,2025-05-19
reviewbestseller.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,33.00,1.00,28.00,0.00,7.00,17.00,189.00,44.00,383.00,302.00,60.00,1256.00,108.00,19.00,32.00,94.04%,1.597883597883598,1.3636363636363635,13.00,0.0,2.0,"Regional/Europe: 7
Business/Energy: 7
Home/Family: 7
Recreation/Travel: 7
Business: 7
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4",nan%,2025-05-19
reviewsaurus.com,Namecheap Auctions,Low Authority Score (AS<5).,31.00,4.00,11.00,1.00,19.00,21.00,350.00,167.00,302.00,2609.00,1355.00,2677.00,294.00,5.00,27.00,46.50%,7.454285714285715,8.113772455089821,13.00,,,"News/Media Industry: 19
Computers/Internet: 16",nan%,2025-05-19
reviewsmile.com,Namecheap Auctions,Low Authority Score (AS<5).,15.00,2.00,10.00,7.00,13.00,19.00,286.00,113.00,244.00,7927.00,3508.00,1157.00,234.00,14.00,13.00,92.30%,27.716783216783217,31.04424778761062,7.00,,,Business/Publishing and Printing: 13,nan%,2025-05-19
revistafevereiro.com,GoDaddy Auctions,Low English content (<50%).,33.00,16.00,13.00,6.00,8.00,16.00,133.00,34.00,147.00,450.00,127.00,819.00,144.00,7.00,20.00,89.11%,3.3834586466165413,3.735294117647059,15.00,172.0,0.0,"Science/Social Sciences: 8
Business/Textiles and Nonwovens: 3
Society/Religion and Spirituality: 1",nan%,2025-05-19
roanokevatowtruck.com,Namecheap Auctions,Low Authority Score (AS<5).,14.00,4.00,6.00,1.00,15.00,14.00,120.00,47.00,181.00,458.00,232.00,523.00,103.00,17.00,10.00,24.45%,3.816666666666667,4.9361702127659575,2.00,,,"Shopping/Crafts: 14
Business: 14
Shopping/Home and Garden: 13
News/Media Industry: 13
Regional/Asia: 12
Computers/Computer Science/Distributed Computing: 12
Computers/Internet/E-mail: 9
Regional/North America: 9",nan%,2025-05-19
royalloto1.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,27.00,2.00,7.00,16.00,18.00,17.00,91.00,31.00,105.00,291.00,37.00,1297.00,96.00,nan,25.00,34.71%,3.197802197802198,1.1935483870967742,3.00,,0.0,"Arts: 18
Arts/Bodyart: 15",nan%,2025-05-19
rusrep.com,GoDaddy Auctions,Low English content (<50%).,13.00,14.00,59.00,41.00,12.00,17.00,678.00,117.00,643.00,84726.00,788.00,18565.00,978.00,nan,46.00,98.98%,124.96460176991151,6.735042735042735,13.00,66200.0,2.0,News/Media Industry: 12,nan%,2025-05-19
rutadelcares.org,Namecheap Auctions,Low English content (<50%).,42.00,5.00,29.00,8.00,11.00,9.00,280.00,75.00,253.00,1279.00,127.00,1230.00,232.00,nan,37.00,33.78%,4.567857142857143,1.6933333333333334,14.00,,,"News: 11
Business/Arts and Entertainment: 8
Sports/Football: 6
Reference/Education: 5
Regional/Europe: 5",nan%,2025-05-19
s54s.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,13.00,3.00,6.00,0.00,9.00,11.00,90.00,28.00,118.00,155.00,98.00,442.00,97.00,nan,10.00,65.16%,1.7222222222222223,3.5,15.00,0.0,1.0,"Health: 9
Health/Dentistry: 7
Health/Conditions and Diseases: 4
Regional/Asia: 3
Computers/Internet/On the Web: 1",nan%,2025-05-19
sabarmatimarathon.net,Namecheap Auctions,Low Authority Score (AS<5).,14.00,4.00,7.00,18.00,15.00,15.00,131.00,267.00,95.00,541.00,285.00,198.00,147.00,8.00,10.00,23.43%,4.129770992366412,1.0674157303370786,12.00,,,"Computers/Programming/Internet: 15
Computers/Multimedia: 14
Computers/Hardware: 14
Computers/Software/Graphics: 12
Science/Environment: 9
Recreation/Food: 8",nan%,2025-05-19
saintsnewsnetwork.com,GoDaddy Auctions,Low Authority Score (AS<5).,23.00,3.00,9.00,4.00,12.00,19.00,110.00,57.00,101.00,241.00,182.00,226.00,112.00,16.00,20.00,55.83%,2.190909090909091,3.192982456140351,7.00,0.0,0.0,"Shopping/Clothing: 12
Shopping/Jewelry: 9
Health: 7
Health/Dentistry: 7
Regional/Europe: 7
Business/Energy: 7
Home/Family: 7",nan%,2025-05-19
sale9c.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,19.00,2.00,5.00,0.00,15.00,21.00,254.00,168.00,427.00,8937.00,5477.00,139023.00,253.00,nan,17.00,46.19%,35.18503937007874,32.601190476190474,8.00,,,"Arts/Literature: 15
Computers/Internet/On the Web: 14
Health/Dentistry: 13",nan%,2025-05-19
sandylaketowers.com,Namecheap Auctions,Low Authority Score (AS<5).,8.00,4.00,8.00,0.00,11.00,10.00,87.00,27.00,33.00,484.00,105.00,61.00,74.00,nan,4.00,81.61%,5.563218390804598,3.888888888888889,23.00,,,"Business/Business Services: 9
Business/Construction and Maintenance: 9
Reference/Libraries: 8
Regional/Europe: 8
Society/Issues: 8
Recreation/Travel: 8
Business/Financial Services: 7
Business/Automotive: 7
Recreation/Autos: 7
Shopping/Visual Arts: 6",nan%,2025-05-19
saqr-sa.com,GoDaddy Auctions,Low English content (<50%).,16.00,7.00,14.00,18.00,10.00,34.00,1248.00,65.00,3969.00,70604.00,3490.00,256945.00,629.00,15.00,9.00,75.09%,56.57371794871795,53.69230769230769,7.00,,0.0,"Arts/Animation: 9
Science/Social Sciences: 9
Business/Business Services: 8",nan%,2025-05-19
sarthe-lemans-connection.com,Namecheap Auctions,Low Authority Score (AS<5).,11.00,2.00,26.00,0.00,9.00,13.00,77.00,27.00,43.00,104.00,39.00,50.00,58.00,20.00,24.00,50.00%,1.3506493506493507,1.4444444444444444,12.00,,,"Shopping: 9
Health/Nutrition: 8
Arts/Literature: 6",nan%,2025-05-19
screendreamer.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,20.00,2.00,48.00,20.00,13.00,18.00,110.00,78.00,62.00,299.00,121.00,168.00,98.00,nan,46.00,62.88%,2.7181818181818183,1.5512820512820513,22.00,0.0,6.0,"Business: 13
Health: 12
Business/Real Estate: 12
Science/Environment: 12
Health/Nutrition: 10
Recreation/Travel: 8
Computers/Software/Industry-Specific: 8
Computers/Software/Operating Systems: 8
Recreation/Pets: 8
Games/Video Games/Browser Based: 7",nan%,2025-05-19
sdesign1.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,18.00,4.00,40.00,17.00,21.00,18.00,717.00,36.00,48.00,2966.00,249.00,413.00,966.00,nan,36.00,85.50%,4.136680613668061,6.916666666666667,23.00,0.0,5.0,"Computers/Internet/Web Design and Development: 21
Science/Anomalies and Alternative Science: 16
Arts/Music: 14
Recreation/Camps: 14",nan%,2025-05-19
seedsofhopechurch.org,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,15.00,2.00,19.00,5.00,6.00,34.00,123.00,65.00,93.00,4180.00,4194.00,6298.00,117.00,nan,17.00,98.23%,33.983739837398375,64.52307692307693,21.00,0.0,2.0,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 4
Business: 3
Regional/Europe: 3
Business/Energy: 3
Adult/World: 2
Adult/Shopping: 2",nan%,2025-05-19
selfhelpzone.com,GoDaddy Auctions,Too many drops (>2).,34.00,5.00,25.00,0.00,22.00,21.00,333.00,101.00,399.00,2719.00,537.00,2091.00,218.00,nan,29.00,20.43%,8.165165165165165,5.316831683168317,25.00,1.0,3.0,"Computers/Internet/On the Web: 22
Computers/Internet/Searching: 20
Health: 16",nan%,2025-05-19
sewaresearch.org,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,4.00,33.00,5.00,18.00,22.00,111.00,278.00,115.00,224.00,527.00,339.00,116.00,9.00,29.00,56.25%,2.018018018018018,1.89568345323741,23.00,0.0,1.0,"Business: 18
Society/People: 15",nan%,2025-05-19
sexlo.net,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,10.00,nan,39.00,4.00,26.00,19.00,nan,200.00,219.00,nan,616.00,320099.00,nan,nan,39.00,0.00%,0.0,3.08,13.00,4300.0,5.0,Reference/Education: 26,nan%,2025-05-19
shattermessiah.com,Namecheap Auctions,Low Authority Score (AS<5).,27.00,2.00,19.00,19.00,17.00,24.00,193.00,95.00,138.00,1550.00,275.00,1304.00,205.00,nan,25.00,94.19%,8.031088082901555,2.8947368421052633,19.00,,,Arts/Music: 17,nan%,2025-05-19
shoponthehill.com,GoDaddy Auctions,Low Authority Score (AS<5).,28.00,4.00,20.00,26.00,18.00,19.00,891.00,77.00,230.00,6021.00,1409.00,12527.00,961.00,11.00,24.00,94.06%,6.757575757575758,18.2987012987013,21.00,0.0,1.0,"Arts/Music: 18
Recreation/Travel: 14",nan%,2025-05-19
shoredetails.com,GoDaddy Auctions,Low Authority Score (AS<5).,13.00,2.00,10.00,22.00,17.00,15.00,129.00,37.00,114.00,444.00,167.00,1146.00,181.00,19.00,11.00,80.90%,3.441860465116279,4.513513513513513,17.00,,0.0,"Business/Real Estate: 17
Recreation/Aviation: 13
Regional/North America: 12",nan%,2025-05-19
skelmersdaleutdfc.com,Namecheap Auctions,Low Authority Score (AS<5).,25.00,3.00,10.00,18.00,20.00,16.00,110.00,30.00,59.00,409.00,78.00,1324.00,113.00,nan,22.00,94.13%,3.7181818181818183,2.6,21.00,,,Sports/Soccer: 20,nan%,2025-05-19
smorthodoxcathedraldelhi.org,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,9.00,2.00,6.00,6.00,10.00,17.00,103.00,43.00,85.00,162.00,75.00,112.00,96.00,nan,7.00,82.10%,1.5728155339805825,1.744186046511628,15.00,,5.0,"Regional/Europe: 9
Home/Family: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 9
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 3",nan%,2025-05-19
smsjan.com,Namecheap Auctions,Low Authority Score (AS<5).,9.00,2.00,17.00,7.00,15.00,19.00,114.00,45.00,102.00,1608.00,130.00,4606.00,106.00,nan,15.00,47.51%,14.105263157894736,2.888888888888889,16.00,3.0,0.0,"Recreation/Humor: 15
Business/Real Estate: 12
Home/Family: 12
Recreation/Travel: 12",nan%,2025-05-19
socialbutterflyfilm.com,Namecheap Auctions,Low Authority Score (AS<5).,7.00,4.00,11.00,18.00,19.00,16.00,129.00,59.00,70.00,372.00,243.00,226.00,121.00,nan,7.00,79.36%,2.883720930232558,4.11864406779661,12.00,,,"Business: 19
Business/Agriculture and Forestry: 16
Arts/Music: 15
Recreation/Travel: 13",nan%,2025-05-19
softyupdates.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,18.00,2.00,6.00,0.00,7.00,18.00,136.00,49.00,135.00,214.00,53.00,356.00,166.00,29.00,16.00,76.17%,1.5735294117647058,1.0816326530612246,6.00,3.0,0.0,"Home/Family: 7
Regional/Europe: 7
Business/Energy: 7
Recreation/Travel: 7
Business: 7
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 5",nan%,2025-05-19
spamtheweb.com,GoDaddy Auctions,Low English content (<50%). Prohibited topics: adult.,37.00,13.00,15.00,9.00,17.00,23.00,398.00,159.00,337.00,72242.00,4755.00,32665.00,358.00,nan,24.00,15.11%,181.51256281407035,29.90566037735849,18.00,0.0,0.0,"Computers/Artificial Intelligence: 17
Games/Video Games/News and Reviews: 16
Computers/Programming/Games: 15
Society/People: 14
Business/Business Services: 13
Adult/Computers: 13
Games/Video Games/Computer Platforms: 12
Adult/Arts: 12",nan%,2025-05-19
stalters.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,1.00,2.00,26.00,0.00,7.00,17.00,76.00,40.00,115.00,86.00,43.00,479.00,77.00,nan,25.00,82.56%,1.131578947368421,1.075,14.00,3.0,6.0,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2",nan%,2025-05-19
stauntontowtruck.com,Namecheap Auctions,Low Authority Score (AS<5).,17.00,4.00,6.00,1.00,15.00,15.00,105.00,39.00,172.00,446.00,205.00,523.00,100.00,12.00,13.00,25.78%,4.247619047619048,5.256410256410256,2.00,,,"Business: 14
Shopping/Crafts: 14
Shopping/Home and Garden: 13
News/Media Industry: 13
Regional/Asia: 12
Computers/Computer Science/Distributed Computing: 12
Computers/Internet/E-mail: 9
Regional/North America: 9",nan%,2025-05-19
stevenalongesq.com,Namecheap Auctions,Low Authority Score (AS<5).,3.00,2.00,23.00,8.00,21.00,19.00,141.00,144.00,135.00,949.00,9338.00,13386.00,93.00,nan,21.00,93.89%,6.7304964539007095,64.84722222222223,23.00,,,"Business/Agriculture and Forestry: 20
Arts/Music: 20
Recreation/Travel: 17
Games/Online: 15
Regional/North America: 15
Business/Business Services: 15
Shopping/Home and Garden: 14
Business: 14
World/Italiano: 14",nan%,2025-05-19
storknft.com,Namecheap Auctions,Low Authority Score (AS<5).,17.00,4.00,25.00,19.00,5.00,24.00,369.00,204.00,267.00,41990.00,4704.00,4944.00,187.00,15.00,21.00,98.72%,113.7940379403794,23.058823529411764,2.00,,,"Business: 5
Sports/Soccer: 1",nan%,2025-05-19
sunbowprojects.com,Namecheap Auctions,Low Authority Score (AS<5).,7.00,2.00,5.00,0.00,6.00,13.00,77.00,25.00,35.00,879.00,6717.00,634.00,67.00,nan,5.00,83.62%,11.415584415584416,268.68,9.00,2.0,2.0,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-19
sydewalka.com,Namecheap Auctions,Low Authority Score (AS<5).,5.00,3.00,15.00,0.00,9.00,15.00,98.00,26.00,63.00,328.00,64.00,155.00,127.00,16.00,12.00,95.12%,3.3469387755102042,2.4615384615384617,2.00,,1.0,"Society/Issues: 9
Society/Religion and Spirituality: 4
Business: 1",nan%,2025-05-19
symatrixesolutions.com,GoDaddy Auctions,Low Authority Score (AS<5). High Spam Score (SZ>30). Too many drops (>2).,6.00,2.00,12.00,0.00,12.00,15.00,89.00,28.00,62.00,13061.00,576.00,3122.00,106.00,31.00,10.00,98.82%,146.75280898876406,20.571428571428573,10.00,0.0,3.0,Shopping/Crafts: 12,nan%,2025-05-19
synodoflivingwaters.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,17.00,2.00,7.00,0.00,23.00,18.00,88.00,48.00,85.00,542.00,99.00,238.00,94.00,nan,15.00,28.04%,6.159090909090909,2.0625,23.00,1.0,3.0,Society: 23,nan%,2025-05-19
taihack.net,GoDaddy Auctions,Too many drops (>2).,16.00,8.00,22.00,19.00,12.00,19.00,634.00,197.00,532.00,2193.00,313.00,2357.00,166.00,nan,14.00,84.72%,3.4589905362776023,1.5888324873096447,10.00,,4.0,"Shopping/Crafts: 11
Arts/Music: 10
Recreation/Travel: 6
Home/Family: 6",nan%,2025-05-19
tamura-kyoudai.com,GoDaddy Auctions,Low Authority Score (AS<5).,24.00,3.00,7.00,0.00,30.00,18.00,145.00,58.00,128.00,604.00,100.00,280.00,165.00,nan,21.00,45.29%,4.165517241379311,1.7241379310344827,20.00,0.0,1.0,Arts/Performing Arts: 30,nan%,2025-05-19
tcsmarketplace.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2).,6.00,2.00,27.00,4.00,25.00,17.00,218.00,119.00,216.00,858.00,533.00,1775.00,192.00,nan,25.00,80.95%,3.9357798165137616,4.4789915966386555,12.00,1.0,3.0,"Computers/Consultants: 25
Society/Religion and Spirituality: 20
World/Italiano: 20
Society/History: 20",nan%,2025-05-19
teachdna.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,7.00,4.00,8.00,18.00,7.00,16.00,91.00,51.00,22.00,105.00,54.00,51.00,96.00,nan,4.00,81.90%,1.1538461538461537,1.0588235294117647,15.00,2.0,0.0,"Home/Family: 7
Recreation/Travel: 6
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 5
Business: 5
Regional/Europe: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 4",nan%,2025-05-19
techguye.com,Namecheap Auctions,Low Authority Score (AS<5).,10.00,2.00,12.00,1.00,15.00,22.00,328.00,49.00,960.00,1925.00,388.00,58776.00,236.00,nan,10.00,83.07%,5.8689024390243905,7.918367346938775,5.00,,,Computers/Internet: 15,nan%,2025-05-19
techllog.com,GoDaddy Auctions,Low Authority Score (AS<5).,22.00,4.00,12.00,0.00,10.00,20.00,278.00,94.00,291.00,558.00,293.00,1068.00,222.00,16.00,18.00,66.67%,2.0071942446043165,3.117021276595745,7.00,,0.0,"Recreation/Travel: 9
Computers/Internet/Web Design and Development: 9
Reference/Education: 9
Computers/Software/Internet: 9
Computers/Internet/Consultants: 8
Society/Organizations: 8
Computers/Programming/Languages: 7
Business/Information Technology: 7
Computers/Software/File Management: 7
Computers/Software/Freeware: 7",nan%,2025-05-19
tenipurilink.net,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,20.00,3.00,8.00,6.00,13.00,16.00,105.00,29.00,61.00,193.00,45.00,235.00,119.00,nan,17.00,91.19%,1.838095238095238,1.5517241379310345,15.00,0.0,0.0,Games/Video Games/Roleplaying: 13,nan%,2025-05-19
tfleads.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,9.00,2.00,8.00,8.00,7.00,18.00,124.00,54.00,95.00,228.00,103.00,238.00,124.00,17.00,7.00,74.12%,1.8387096774193548,1.9074074074074074,11.00,3.0,2.0,"Home/Family: 7
Regional/Europe: 7
Business/Energy: 7
Recreation/Travel: 7
Business: 7
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 5",nan%,2025-05-19
thailotteryresult.org,Namecheap Auctions,Low Authority Score (AS<5).,13.00,nan,12.00,21.00,8.00,18.00,nan,80.00,75.00,nan,512.00,228.00,nan,nan,13.00,0.00%,0.0,6.4,6.00,,,"Sports/Equestrian: 8
News/Media Industry: 6
Society/Politics: 6
Society/Organizations: 6
Society/Philanthropy: 6
Sports: 6
Sports/Martial Arts: 6
Home/Family: 6
News/Journalism: 5
Society: 5",nan%,2025-05-19
theblackleatherbelt.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,26.00,3.00,5.00,0.00,13.00,22.00,163.00,75.00,112.00,3166.00,2680.00,1462.00,142.00,nan,23.00,84.23%,19.42331288343558,35.733333333333334,13.00,0.0,0.0,"Adult/Computers: 13
Adult/Arts: 13
Adult/Society: 8
Computers/Hardware: 8",nan%,2025-05-19
theconnectedrepublic.org,Namecheap Auctions,Low Authority Score (AS<5).,25.00,2.00,17.00,27.00,18.00,21.00,170.00,87.00,101.00,562.00,4727.00,16348.00,152.00,nan,23.00,84.70%,3.3058823529411763,54.333333333333336,16.00,,,"Society/Issues: 17
Computers/Internet/Searching: 17
Society/Law: 15
Society/Politics: 15
Society: 14
Society/People: 12",nan%,2025-05-19
thecouponingapp.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,2.00,2.00,9.00,0.00,7.00,16.00,90.00,42.00,74.00,1423.00,44.00,81.00,95.00,17.00,7.00,5.70%,15.811111111111112,1.0476190476190477,2.00,,,"Business/Textiles and Nonwovens: 7
Business: 5
Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 4
Adult/World: 2
Regional/Europe: 1
Adult/Shopping: 1",nan%,2025-05-19
themacheteguide.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,13.00,2.00,37.00,4.00,12.00,19.00,172.00,75.00,151.00,1497.00,194.00,1179.00,152.00,23.00,35.00,93.39%,8.703488372093023,2.5866666666666664,4.00,0.0,0.0,"Arts/Music: 12
Adult/Regional: 10
Computers/Emulators: 9
Adult/World: 9
Adult/Shopping: 9
Computers/Internet/Web Design and Development: 9
Home/Family: 9
Recreation/Travel: 9
Business: 7
Regional/Europe: 7",nan%,2025-05-19
theprettycrazies.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,9.00,3.00,9.00,4.00,6.00,14.00,109.00,51.00,62.00,432.00,148.00,117.00,112.00,18.00,6.00,20.83%,3.963302752293578,2.9019607843137254,6.00,,2.0,"Home/Family: 6
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 4
Regional/Europe: 3
Business/Energy: 3
Business: 2
Adult/World: 2
Adult/Shopping: 2",nan%,2025-05-19
thisweekinthecivilwar.com,GoDaddy Auctions,Low Authority Score (AS<5).,31.00,4.00,8.00,4.00,17.00,28.00,258.00,2355.00,330.00,2587.00,6764.00,3101.00,296.00,nan,27.00,24.95%,10.027131782945736,2.8721868365180465,14.00,1.0,0.0,"Society: 17
Society/History: 14
Society/Genealogy: 14",nan%,2025-05-19
thomasorchardsandnursery.com,Namecheap Auctions,Low Authority Score (AS<5).,18.00,3.00,7.00,0.00,15.00,18.00,103.00,51.00,76.00,133.00,55.00,115.00,110.00,17.00,15.00,90.98%,1.2912621359223302,1.0784313725490196,14.00,0.0,0.0,"Arts: 15
Arts/Literature: 14
Business: 13
Society: 13
Recreation/Travel: 12",nan%,2025-05-19
thunderbirdresearch.org,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,13.00,2.00,26.00,0.00,5.00,18.00,165.00,42.00,138.00,5187.00,1510.00,21759.00,124.00,nan,24.00,5.51%,31.436363636363637,35.95238095238095,16.00,79.0,2.0,"Society/Religion and Spirituality: 4
Business: 1",nan%,2025-05-19
ticad-csf.net,GoDaddy Auctions,Low English content (<50%). Too many drops (>2).,25.00,5.00,17.00,19.00,20.00,17.00,178.00,27.00,249.00,323.00,193.00,1929.00,104.00,nan,20.00,92.57%,1.8146067415730338,7.148148148148148,19.00,205.0,4.0,"Regional/Africa: 20
Society: 17
Society/Disabled: 16
Science/Social Sciences: 15",nan%,2025-05-19
