Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,First seen,Last seen,New link,Lost link,Referring Domain
2,Nikki — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Nikki,https://www.altconservative.com/,The Conservative Alternative,4,139,False,False,False,True,False,False,False,2024-05-25,2025-04-14,False,False,kylepratt.me
2,OCW — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/OCW,https://www.altconservative.com/,The Conservative Alternative,4,147,False,False,False,True,False,False,False,2025-01-19,2025-04-22,False,False,kylepratt.me
2,Omnibus — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Omnibus,https://www.altconservative.com/,The Conservative Alternative,7,141,False,False,False,True,False,False,False,2023-10-29,2025-03-02,False,False,kylepratt.me
2,Oregon Christian Writers — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Oregon+Christian+Writers,https://www.altconservative.com/,The Conservative Alternative,16,205,False,False,False,True,False,False,False,2024-07-04,2025-04-08,False,False,kylepratt.me
2,PNCO — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/PNCO,https://www.altconservative.com/,The Conservative Alternative,5,140,False,False,False,True,False,False,False,2024-07-10,2025-04-12,False,False,kylepratt.me
2,Pat Thompson — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Pat+Thompson,https://www.altconservative.com/,The Conservative Alternative,4,142,False,False,False,True,False,False,False,2024-07-02,2025-04-16,False,False,kylepratt.me
2,Patriots — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Patriots,https://www.altconservative.com/,The Conservative Alternative,6,143,False,False,False,True,False,False,False,2024-05-11,2025-04-04,False,False,kylepratt.me
2,Preorder — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Preorder,https://www.altconservative.com/,The Conservative Alternative,7,155,False,False,False,True,False,False,False,2023-09-10,2025-04-09,False,False,kylepratt.me
2,Quinhagak — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Quinhagak,https://www.altconservative.com/,The Conservative Alternative,5,140,False,False,False,True,False,False,False,2024-08-01,2025-04-03,False,False,kylepratt.me
2,R.A.F. Edzell — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/R.A.F.+Edzell,https://www.altconservative.com/,The Conservative Alternative,4,138,False,False,False,True,False,False,False,2023-11-19,2025-04-06,False,False,kylepratt.me
2,Rabbits — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Rabbits,https://www.altconservative.com/,The Conservative Alternative,4,141,False,False,False,True,False,False,False,2023-11-19,2025-03-08,False,False,kylepratt.me
2,Race to Refuge — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Race+to+Refuge,https://www.altconservative.com/,The Conservative Alternative,7,159,False,False,False,True,False,False,False,2022-07-30,2025-01-22,False,False,kylepratt.me
2,Randall Munroe — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Randall+Munroe,https://www.altconservative.com/,The Conservative Alternative,4,138,False,False,False,True,False,False,False,2024-07-02,2025-04-15,False,False,kylepratt.me
2,Ranking — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Ranking,https://www.altconservative.com/,The Conservative Alternative,4,137,False,False,False,True,False,False,False,2024-04-18,2025-04-13,False,False,kylepratt.me
2,Reviewers — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Reviewers,https://www.altconservative.com/,The Conservative Alternative,6,146,False,False,False,True,False,False,False,2024-12-12,2025-03-02,False,False,kylepratt.me
2,Richard Castle — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Richard+Castle,https://www.altconservative.com/,The Conservative Alternative,8,138,False,False,False,True,False,False,False,2024-05-19,2025-03-23,False,False,kylepratt.me
2,Robert A. Heinlein — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Robert+A.+Heinlein,https://www.altconservative.com/,The Conservative Alternative,4,138,False,False,False,True,False,False,False,2024-04-07,2025-03-14,False,False,kylepratt.me
2,Robert Pratt — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Robert+Pratt,https://www.altconservative.com/,The Conservative Alternative,4,184,False,False,False,True,False,False,False,2023-09-11,2025-03-31,False,False,kylepratt.me
2,Robin McGrew — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Robin+McGrew,https://www.altconservative.com/,The Conservative Alternative,4,142,False,False,False,True,False,False,False,2024-05-14,2025-03-04,False,False,kylepratt.me
2,Rocking Self-Publishing — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Rocking+Self-Publishing,https://www.altconservative.com/,The Conservative Alternative,5,144,False,False,False,True,False,False,False,2024-09-24,2025-04-10,False,False,kylepratt.me
2,Rudine Mayfield — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Rudine+Mayfield,https://www.altconservative.com/,The Conservative Alternative,4,145,False,False,False,True,False,False,False,2024-12-02,2025-04-02,False,False,kylepratt.me
2,Sandra Crowell — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Sandra+Crowell,https://www.altconservative.com/,The Conservative Alternative,4,137,False,False,False,True,False,False,False,2024-05-19,2025-04-12,False,False,kylepratt.me
2,Scott Eagan — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Scott+Eagan,https://www.altconservative.com/,The Conservative Alternative,4,144,False,False,False,True,False,False,False,2024-05-11,2025-04-01,False,False,kylepratt.me
2,Scott White — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Scott+White,https://www.altconservative.com/,The Conservative Alternative,6,150,False,False,False,True,False,False,False,2024-04-07,2025-01-24,False,False,kylepratt.me
2,Seekers of Earth — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Seekers+of+Earth,https://www.altconservative.com/,The Conservative Alternative,4,182,False,False,False,True,False,False,False,2024-07-10,2025-03-17,False,False,kylepratt.me
2,Simon Whistler — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Simon+Whistler,https://www.altconservative.com/,The Conservative Alternative,5,145,False,False,False,True,False,False,False,2024-11-12,2025-03-09,False,False,kylepratt.me
2,Smashwords — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Smashwords,https://www.altconservative.com/,The Conservative Alternative,7,179,False,False,False,True,False,False,False,2024-10-23,2025-01-23,False,False,kylepratt.me
2,Snow — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Snow,https://www.altconservative.com/,The Conservative Alternative,5,138,False,False,False,True,False,False,False,2023-11-18,2025-02-12,False,False,kylepratt.me
2,Social Media — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Social+Media,https://www.altconservative.com/,The Conservative Alternative,7,143,False,False,False,True,False,False,False,2023-11-04,2025-04-13,False,False,kylepratt.me
2,Southwest Washington Fair — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Southwest+Washington+Fair,https://www.altconservative.com/,The Conservative Alternative,4,137,False,False,False,True,False,False,False,2023-10-12,2025-04-01,False,False,kylepratt.me
2,Southwest Washington Writers — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Southwest+Washington+Writers,https://www.altconservative.com/,The Conservative Alternative,11,172,False,False,False,True,False,False,False,2022-06-26,2025-04-12,False,False,kylepratt.me
2,Splickety Magazine — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Splickety+Magazine,https://www.altconservative.com/,The Conservative Alternative,5,141,False,False,False,True,False,False,False,2024-01-05,2025-04-20,False,False,kylepratt.me
2,Spring — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Spring,https://www.altconservative.com/,The Conservative Alternative,4,145,False,False,False,True,False,False,False,2024-05-24,2025-03-25,False,False,kylepratt.me
2,Stephen King — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Stephen+King,https://www.altconservative.com/,The Conservative Alternative,4,137,False,False,False,True,False,False,False,2022-06-25,2025-04-10,False,False,kylepratt.me
2,Steve Konkoly — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Steve+Konkoly,https://www.altconservative.com/,The Conservative Alternative,5,140,False,False,False,True,False,False,False,2024-05-23,2025-03-31,False,False,kylepratt.me
2,Steve Laube — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Steve+Laube,https://www.altconservative.com/,The Conservative Alternative,9,142,False,False,False,True,False,False,False,2022-06-23,2025-04-01,False,False,kylepratt.me
2,Steven James — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Steven+James,https://www.altconservative.com/,The Conservative Alternative,4,151,False,False,False,True,False,False,False,2025-01-18,2025-04-19,False,False,kylepratt.me
2,Strand — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Strand,https://www.altconservative.com/,The Conservative Alternative,5,156,False,False,False,True,False,False,False,2024-04-12,2025-03-09,False,False,kylepratt.me
2,Studio Four — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Studio+Four,https://www.altconservative.com/,The Conservative Alternative,4,136,False,False,False,True,False,False,False,2025-01-28,2025-04-16,False,False,kylepratt.me
2,Sue Brower — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Sue+Brower,https://www.altconservative.com/,The Conservative Alternative,5,140,False,False,False,True,False,False,False,2024-07-11,2025-03-04,False,False,kylepratt.me
2,Survival — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Survival,https://www.altconservative.com/,The Conservative Alternative,5,160,False,False,False,True,False,False,False,2024-07-13,2025-01-25,False,False,kylepratt.me
2,TMI — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/TMI,https://www.altconservative.com/,The Conservative Alternative,5,147,False,False,False,True,False,False,False,2024-06-26,2025-01-25,False,False,kylepratt.me
2,TRiO — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/TRiO,https://www.altconservative.com/,The Conservative Alternative,6,139,False,False,False,True,False,False,False,2023-12-01,2025-04-04,False,False,kylepratt.me
2,Tamela Hancock Murray — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Tamela+Hancock+Murray,https://www.altconservative.com/,The Conservative Alternative,9,143,False,False,False,True,False,False,False,2023-12-01,2025-03-04,False,False,kylepratt.me
2,Teotwawki — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Teotwawki,https://www.altconservative.com/,The Conservative Alternative,4,140,False,False,False,True,False,False,False,2024-10-23,2025-04-05,False,False,kylepratt.me
2,Tesla — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Tesla,https://www.altconservative.com/,The Conservative Alternative,4,138,False,False,False,True,False,False,False,2025-01-27,2025-03-09,False,False,kylepratt.me
2,The Chronicle — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/The+Chronicle,https://www.altconservative.com/,The Conservative Alternative,6,147,False,False,False,True,False,False,False,2024-07-18,2025-03-23,False,False,kylepratt.me
2,The Inklings — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/The+Inklings,https://www.altconservative.com/,The Conservative Alternative,6,165,False,False,False,True,False,False,False,2024-06-27,2025-04-13,False,False,kylepratt.me
2,The Long Way Home — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/The+Long+Way+Home,https://www.altconservative.com/,The Conservative Alternative,7,158,False,False,False,True,False,False,False,2024-07-29,2025-03-23,False,False,kylepratt.me
2,The Promise — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/The+Promise,https://www.altconservative.com/,The Conservative Alternative,5,162,False,False,False,True,False,False,False,2024-02-04,2025-01-18,False,False,kylepratt.me
2,The Station Coffee Bar — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/The+Station+Coffee+Bar,https://www.altconservative.com/,The Conservative Alternative,6,158,False,False,False,True,False,False,False,2024-08-06,2025-02-24,False,False,kylepratt.me
2,The Storm Rises — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/The+Storm+Rises,https://www.altconservative.com/,The Conservative Alternative,9,148,False,False,False,True,False,False,False,2024-11-15,2025-03-02,False,False,kylepratt.me
2,Thomas Umstattd — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Thomas+Umstattd,https://www.altconservative.com/,The Conservative Alternative,4,151,False,False,False,True,False,False,False,2025-01-20,2025-04-19,False,False,kylepratt.me
