Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
transitocordoba.com,GoDaddy Auctions,Low English content (<50%).,41.00,11.00,24.00,13.00,14.00,19.00,401.00,72.00,424.00,1097.00,128.00,1895.00,346.00,nan,30.00,64.94%,2.735660847880299,1.7777777777777777,13.00,1.0,,"News/Media Industry: 14
Society/Organizations: 14",nan%,2025-05-23
royalstage.net,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,22.00,2.00,23.00,0.00,15.00,17.00,107.00,46.00,112.00,1385.00,2583.00,1248.00,125.00,nan,21.00,59.22%,12.94392523364486,56.15217391304348,11.00,,,Adult/Regional: 15,nan%,2025-05-23
jimbeograd.org,GoDaddy Auctions,Low English content (<50%).,29.00,5.00,42.00,2.00,21.00,20.00,259.00,112.00,319.00,2602.00,1302.00,3329.00,256.00,nan,37.00,70.80%,10.046332046332047,11.625,18.00,1.0,,"Reference/Museums: 20
Regional/Europe: 19
Society/Religion and Spirituality: 17
Recreation/Travel: 16
Business/Transportation and Logistics: 15
News/Newspapers: 14
Society/Philanthropy: 14
Society/Politics: 13",nan%,2025-05-23
hkfashionmall.com,GoDaddy Auctions,Low Authority Score (AS<5).,21.00,2.00,20.00,12.00,12.00,14.00,250.00,36.00,134.00,3626.00,254.00,2327.00,247.00,nan,19.00,95.92%,14.504,7.055555555555555,17.00,0.0,,"Home/Apartment Living: 12
Computers/News and Media: 9
Arts/Design: 9
Recreation/Travel: 9
Home/Cooking: 8
Computers/Internet/Web Design and Development: 8",nan%,2025-05-23
cialgenisrx.com,GoDaddy Auctions,Low Authority Score (AS<5).,20.00,2.00,24.00,22.00,18.00,23.00,611.00,235.00,1688.00,29826.00,7358.00,67304.00,597.00,nan,22.00,62.50%,48.81505728314239,31.31063829787234,7.00,4.0,,"Recreation/Autos: 18
Science/Astronomy: 14
Science/Technology: 14
Arts/Literature: 13",nan%,2025-05-23
kanto-ft.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,14.00,2.00,20.00,34.00,18.00,19.00,202.00,194.00,256.00,4941.00,4475.00,1308.00,190.00,nan,18.00,96.90%,24.46039603960396,23.067010309278352,16.00,,,"Adult/World: 18
Adult/Regional: 17",nan%,2025-05-23
nouko.net,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,21.00,3.00,9.00,4.00,11.00,20.00,112.00,54.00,75.00,325.00,730.00,2323.00,88.00,nan,18.00,91.69%,2.9017857142857144,13.518518518518519,19.00,,,"Computers/Desktop Publishing: 11
Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Health/Senior Health: 9
Games/Video Games/Roleplaying: 8
Society: 8
Society/Philanthropy: 7
Society/People: 7
Science/Environment: 6",nan%,2025-05-23
0123456789365.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,54.00,2.00,42.00,0.00,7.00,17.00,130.00,57.00,196.00,1459.00,331.00,1570.00,133.00,nan,52.00,95.00%,11.223076923076922,5.807017543859649,1.00,,,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 6
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 5",nan%,2025-05-23
aliceinproject.com,GoDaddy Auctions,Low English content (<50%).,29.00,5.00,24.00,36.00,17.00,18.00,198.00,76.00,111.00,842.00,155.00,371.00,257.00,nan,24.00,72.29%,4.252525252525253,2.039473684210526,9.00,1.0,,"Arts/Performing Arts: 17
Business/Arts and Entertainment: 14",nan%,2025-05-23
kushikatu-janjan.com,GoDaddy Auctions,Low English content (<50%).,24.00,24.00,10.00,11.00,12.00,21.00,136.00,69.00,133.00,221.00,104.00,544.00,153.00,nan,14.00,76.47%,1.625,1.5072463768115942,10.00,100.0,,Recreation/Travel: 12,nan%,2025-05-23
plasticpackaging.net,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,7.00,2.00,16.00,0.00,6.00,15.00,86.00,31.00,93.00,91.00,43.00,174.00,85.00,nan,14.00,81.32%,1.058139534883721,1.3870967741935485,20.00,0.0,,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4",nan%,2025-05-23
neshavfrazier.com,GoDaddy Auctions,Low Authority Score (AS<5).,13.00,4.00,5.00,7.00,11.00,17.00,151.00,68.00,119.00,429.00,127.00,272.00,158.00,nan,9.00,34.97%,2.8410596026490067,1.8676470588235294,6.00,0.0,,"Arts: 10
Recreation/Pets: 9
Arts/Performing Arts: 8
Arts/Literature: 8
Computers/Internet: 8
Business/Real Estate: 7
Arts/Photography: 7
Society: 7
Society/Philanthropy: 7
Society/Organizations: 7",nan%,2025-05-23
wearestereos.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,13.00,2.00,8.00,0.00,7.00,17.00,70.00,49.00,98.00,148.00,70.00,241.00,72.00,nan,11.00,62.84%,2.1142857142857143,1.4285714285714286,13.00,0.0,,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4",nan%,2025-05-23
ofunnabzi.com,GoDaddy Auctions,Low English content (<50%).,15.00,13.00,5.00,6.00,28.00,14.00,280.00,45.00,173.00,776.00,108.00,1298.00,224.00,nan,10.00,90.73%,2.7714285714285714,2.4,14.00,,,Regional/Middle East: 28,nan%,2025-05-23
obiava.biz,GoDaddy Auctions,Low Authority Score (AS<5).,18.00,3.00,22.00,8.00,12.00,18.00,695.00,130.00,1917.00,41170.00,1564.00,30415.00,686.00,nan,19.00,92.25%,59.23741007194245,12.03076923076923,15.00,159.0,,"Reference/Education: 12
Recreation: 11
Regional/Europe: 11
Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Health/Senior Health: 9
Business/Industrial Goods and Services: 8
Society/Government: 7
Games/Video Games/Roleplaying: 7",nan%,2025-05-23
dougastar.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,6.00,2.00,41.00,0.00,6.00,16.00,100.00,46.00,256.00,403.00,5250.00,9340.00,101.00,nan,39.00,93.05%,4.03,114.1304347826087,17.00,,,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4",nan%,2025-05-23
logos-electric.net,GoDaddy Auctions,Low Authority Score (AS<5).,14.00,2.00,8.00,0.00,11.00,17.00,2309.00,29.00,1724.00,6955.00,116.00,4670.00,2848.00,nan,12.00,79.52%,3.0121264616717194,4.0,1.00,4410.0,,"Computers/Parallel Computing: 11
Business/Energy: 9
Business/Industrial Goods and Services: 9
Business/Electronics and Electrical: 9
Society/Government: 8
Business/Consumer Goods and Services: 8
Sports/Football: 7",nan%,2025-05-23
asmik-ace.com,GoDaddy Auctions,Low English content (<50%).,33.00,5.00,20.00,18.00,19.00,17.00,462.00,129.00,258.00,2087.00,665.00,1291.00,414.00,nan,28.00,79.53%,4.517316017316017,5.155038759689923,22.00,1.0,,"Arts/Movies: 19
Regional/Asia: 17
Arts/People: 17
Arts/Performing Arts: 16
Business/Arts and Entertainment: 16
Shopping/Jewelry: 15
Computers/Internet/On the Web: 14
Arts/Literature: 14",nan%,2025-05-23
debelisi.com,GoDaddy Auctions,Low Authority Score (AS<5).,9.00,2.00,6.00,4.00,16.00,15.00,94.00,33.00,57.00,207.00,179.00,143.00,84.00,nan,7.00,70.05%,2.202127659574468,5.424242424242424,26.00,1.0,,Recreation/Pets: 16,nan%,2025-05-23
lesconcertsdumercredi.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,20.00,3.00,36.00,1.00,7.00,23.00,133.00,74.00,123.00,1502.00,1816.00,3666.00,74.00,nan,33.00,97.47%,11.293233082706767,24.54054054054054,20.00,7.0,,"Business/Textiles and Nonwovens: 7
Business: 1",nan%,2025-05-23
rigobertamenchu.org,GoDaddy Auctions,Low English content (<50%).,32.00,5.00,16.00,0.00,22.00,28.00,169.00,73.00,166.00,763.00,195.00,1623.00,169.00,nan,27.00,60.16%,4.514792899408284,2.671232876712329,24.00,,,"News/Alternative: 21
Society/Law: 20
Arts/Literature: 19
Society/Philanthropy: 18
Arts/Humanities: 18
Science/Social Sciences: 17
Society/Religion and Spirituality: 17
Society/Politics: 17
Society/Government: 16
Science/Chemistry: 16",nan%,2025-05-23
redsneakerdiaries.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,22.00,3.00,5.00,0.00,17.00,24.00,264.00,81.00,199.00,1525.00,1145.00,5840.00,243.00,nan,19.00,56.62%,5.776515151515151,14.135802469135802,20.00,,,"Adult/Arts: 17
Society/Relationships: 16
Adult/Computers: 13
Society/Gay  Lesbian  and Bisexual: 12",nan%,2025-05-23
davetsizhayat.com,GoDaddy Auctions,Low Authority Score (AS<5).,16.00,2.00,8.00,5.00,8.00,13.00,608.00,34.00,785.00,2107.00,839.00,1670.00,535.00,nan,14.00,44.41%,3.4654605263157894,24.676470588235293,8.00,0.0,,Society/Religion and Spirituality: 8,nan%,2025-05-23
madeadhoc.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,31.00,4.00,26.00,0.00,15.00,20.00,340.00,113.00,231.00,5194.00,2023.00,6918.00,325.00,nan,27.00,97.05%,15.276470588235295,17.902654867256636,20.00,38.0,,"Regional/Europe: 15
Health/Fitness: 13
Home/News and Media: 12
Sports/Tennis: 12
Home/Do-It-Yourself: 12
Business/Consumer Goods and Services: 11
Home/Cooking: 11
Arts/Music: 11",nan%,2025-05-23
calidadgiron.com,GoDaddy Auctions,Low English content (<50%).,17.00,9.00,10.00,4.00,20.00,16.00,134.00,60.00,53.00,21251.00,8918.00,5983.00,439.00,nan,8.00,98.97%,158.58955223880596,148.63333333333333,2.00,4.0,,"Sports/Track and Field: 20
Recreation: 14",nan%,2025-05-23
ristorantedelponte.com,GoDaddy Auctions,Low English content (<50%).,19.00,11.00,18.00,10.00,9.00,29.00,215.00,25.00,192.00,1250.00,103.00,1833.00,210.00,nan,8.00,86.14%,5.813953488372093,4.12,nan,41.0,,"Regional/Europe: 9
Business/Energy: 9
Recreation/Autos: 8
Computers/Internet/Searching: 7",nan%,2025-05-23
heavy-industries.net,GoDaddy Auctions,Low Authority Score (AS<5).,24.00,2.00,7.00,0.00,13.00,18.00,153.00,88.00,136.00,1219.00,269.00,2870.00,175.00,nan,22.00,70.30%,7.967320261437909,3.0568181818181817,21.00,0.0,,"Arts/Music: 13
Arts/Literature: 11
Society/Gay  Lesbian  and Bisexual: 11",nan%,2025-05-23
sozairoom.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,22.00,3.00,18.00,0.00,15.00,14.00,113.00,28.00,84.00,348.00,171.00,389.00,108.00,nan,19.00,71.47%,3.079646017699115,6.107142857142857,12.00,0.0,,"Shopping/Flowers: 15
Computers/Internet/Web Design and Development: 12
Regional/Asia: 11
Business/Retail Trade: 11",nan%,2025-05-23
harpsong.org,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,3.00,6.00,1.00,23.00,22.00,616.00,98.00,110.00,14246.00,581.00,186.00,551.00,nan,16.00,96.15%,23.126623376623378,5.928571428571429,23.00,6.0,,"Shopping: 22
Arts/Music: 20",nan%,2025-05-23
gksbijoy.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,6.00,2.00,26.00,6.00,12.00,14.00,112.00,26.00,98.00,646.00,362.00,553.00,73.00,nan,24.00,81.73%,5.767857142857143,13.923076923076923,3.00,,,Reference/Education: 12,nan%,2025-05-23
spo-tra.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,18.00,2.00,13.00,6.00,16.00,17.00,123.00,51.00,162.00,1755.00,3069.00,48970.00,174.00,nan,16.00,98.63%,14.268292682926829,60.1764705882353,5.00,83.0,,"Business/Financial Services: 16
Society/Holidays: 14",nan%,2025-05-23
aqaratsaudia.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,17.00,2.00,6.00,7.00,7.00,19.00,184.00,77.00,643.00,863.00,1615.00,13473.00,184.00,nan,15.00,72.31%,4.690217391304348,20.974025974025974,11.00,0.0,,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4",nan%,2025-05-23
essenceoutdoors.com,GoDaddy Auctions,Low Authority Score (AS<5).,16.00,2.00,9.00,4.00,17.00,15.00,131.00,55.00,53.00,255.00,203.00,118.00,124.00,nan,14.00,59.06%,1.9465648854961832,3.690909090909091,4.00,0.0,,"News/Newspapers: 17
Recreation/Travel: 12",nan%,2025-05-23
huntingtonpeach.org,GoDaddy Auctions,Low Authority Score (AS<5).,7.00,3.00,6.00,1.00,12.00,16.00,102.00,60.00,66.00,139.00,114.00,158.00,89.00,nan,4.00,62.59%,1.3627450980392157,1.9,3.00,,,"Society/Organizations: 12
Sports/Equestrian: 9
Society/Religion and Spirituality: 9
Recreation/Humor: 9",nan%,2025-05-23
letsbreaktheshame.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,13.00,4.00,11.00,10.00,11.00,14.00,104.00,26.00,87.00,6417.00,255.00,6076.00,117.00,nan,9.00,5.21%,61.70192307692308,9.807692307692308,5.00,,,"Health/Mental Health: 11
Health/Medicine: 11",nan%,2025-05-23
medium-theresa.net,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,4.00,2.00,14.00,0.00,7.00,15.00,79.00,30.00,51.00,82.00,30.00,57.00,76.00,nan,12.00,85.37%,1.0379746835443038,1.0,4.00,1.0,,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4",nan%,2025-05-23
ndengue.com,GoDaddy Auctions,Low English content (<50%).,17.00,17.00,17.00,22.00,14.00,29.00,400.00,83.00,511.00,2310.00,1321.00,3193.00,424.00,nan,0.00,84.94%,5.775,15.91566265060241,7.00,,,"Society/Government: 14
Society/Politics: 12
Society/Issues: 11",nan%,2025-05-23
mikaella.org,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,24.00,3.00,9.00,0.00,21.00,21.00,156.00,80.00,132.00,9595.00,231.00,2130.00,161.00,nan,21.00,99.59%,61.506410256410255,2.8875,22.00,,,"Arts/Magazines and E-zines: 21
Computers/Robotics: 17
Regional/Europe: 16
Arts/Music: 16
Computers/Software: 13",nan%,2025-05-23
scripinweddings.com,GoDaddy Auctions,Low Authority Score (AS<5).,15.00,4.00,14.00,8.00,19.00,14.00,124.00,33.00,93.00,443.00,172.00,144.00,124.00,nan,11.00,57.24%,3.5725806451612905,5.212121212121212,7.00,0.0,,"Science/Technology: 19
Arts: 13
Society/Law: 12
Society/Relationships: 12",nan%,2025-05-23
thetimeoutapp.com,GoDaddy Auctions,Low Authority Score (AS<5).,12.00,4.00,23.00,1.00,9.00,14.00,103.00,29.00,53.00,188.00,154.00,125.00,89.00,nan,19.00,39.78%,1.825242718446602,5.310344827586207,11.00,,,"Society/People: 9
Computers/Software/Human Resources: 9
Business: 8",nan%,2025-05-23
lawsandsausagescomic.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,24.00,4.00,33.00,4.00,22.00,27.00,203.00,114.00,325.00,1035.00,362.00,38708.00,228.00,nan,29.00,64.64%,5.098522167487685,3.175438596491228,7.00,,,"Arts/Comics: 22
Adult/Arts: 19
Games/Video Games/Humor and Jokes: 15
News/Weblogs: 14
Science/News and Media: 14",nan%,2025-05-23
marchcellars.com,GoDaddy Auctions,Low Authority Score (AS<5).,11.00,4.00,6.00,5.00,12.00,13.00,89.00,26.00,48.00,270.00,165.00,100.00,80.00,nan,7.00,63.33%,3.033707865168539,6.346153846153846,8.00,1.0,,"Business/Real Estate: 12
Recreation/Food: 10
Recreation/Travel: 9
Recreation/Boating: 9
Business: 9",nan%,2025-05-23
langcesj.org,GoDaddy Auctions,Low Authority Score (AS<5).,10.00,4.00,9.00,1.00,20.00,17.00,106.00,55.00,77.00,141.00,119.00,229.00,98.00,nan,6.00,66.67%,1.330188679245283,2.1636363636363636,7.00,,,"Reference/Education: 20
Arts/Design: 17
Arts/Education: 16
Science/Social Sciences: 15
Arts/Magazines and E-zines: 15
Society/Philosophy: 14",nan%,2025-05-23
emergenzacultura.org,GoDaddy Auctions,Low English content (<50%).,37.00,5.00,30.00,19.00,17.00,24.00,429.00,184.00,423.00,7145.00,932.00,8364.00,398.00,nan,32.00,84.96%,16.655011655011656,5.065217391304348,9.00,,,"Arts: 16
Arts/Architecture: 16
News/Magazines and E-zines: 16
Society/Issues: 15
Arts/Literature: 15
Reference/Libraries: 14
Business/Real Estate: 14
Arts/Photography: 14
Recreation/Travel: 12
Reference/Museums: 12",nan%,2025-05-23
winparkbd.com,GoDaddy Auctions,Low Authority Score (AS<5).,10.00,2.00,10.00,23.00,5.00,17.00,93.00,25.00,58.00,695.00,361.00,952.00,111.00,nan,8.00,95.25%,7.473118279569892,14.44,7.00,,,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-23
athletesinsight.net,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,8.00,2.00,9.00,2.00,10.00,14.00,274.00,26.00,30.00,713.00,79.00,35.00,84.00,nan,7.00,93.13%,2.602189781021898,3.0384615384615383,0.00,0.0,,"Health/Mental Health: 10
Science/Reference: 9
Shopping/Visual Arts: 8
Business/Business Services: 8
Recreation: 8",nan%,2025-05-23
origamicondoms.com,Namecheap Auctions,Prohibited topics: adult.,48.00,5.00,41.00,0.00,23.00,20.00,585.00,183.00,842.00,4780.00,304.00,6783.00,683.00,nan,43.00,92.79%,8.17094017094017,1.6612021857923498,13.00,,,"Science/Publications: 23
Society/Sexuality: 20
Adult/Recreation: 19
Science/Social Sciences: 18
Society/Gay  Lesbian  and Bisexual: 15
Society/Issues: 15
Society/Religion and Spirituality: 15",nan%,2025-05-23
fakear.com,Namecheap Auctions,Low English content (<50%).,56.00,5.00,34.00,8.00,15.00,22.00,881.00,199.00,474.00,7600.00,927.00,2041.00,1023.00,nan,51.00,74.33%,8.626560726447218,4.658291457286432,9.00,,,"Recreation/Travel: 14
Arts: 14
Society/Religion and Spirituality: 14
Business: 14
Computers/Internet: 13
Business/Business Services: 13
Business/Electronics and Electrical: 13
Recreation/Food: 13
Regional/Europe: 13
Sports/Cycling: 13",nan%,2025-05-23
jojobet.org,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,7.00,nan,5.00,4.00,8.00,10.00,nan,27.00,78.00,nan,429.00,31014.00,nan,nan,7.00,0.00%,0.0,15.88888888888889,9.00,,,Shopping: 8,nan%,2025-05-23
qianlimaerp.com,Namecheap Auctions,Low Authority Score (AS<5).,4.00,2.00,15.00,0.00,10.00,16.00,266.00,151.00,189.00,470.00,225.00,425.00,65.00,nan,13.00,12.98%,1.7669172932330828,1.490066225165563,6.00,1.0,,Shopping/Crafts: 10,nan%,2025-05-23
droidgoblin.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,18.00,4.00,6.00,0.00,6.00,16.00,119.00,62.00,128.00,393.00,83.00,184.00,121.00,nan,14.00,27.99%,3.302521008403361,1.3387096774193548,10.00,,,"Home/Family: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Business/Real Estate: 4
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 2
Regional/Europe: 1
Business/Textiles and Nonwovens: 1",nan%,2025-05-23
teensinstockings.net,Namecheap Auctions,Low Authority Score (AS<5).,27.00,2.00,6.00,2.00,19.00,18.00,198.00,62.00,184.00,1990.00,1001.00,6815.00,201.00,nan,25.00,79.85%,10.05050505050505,16.14516129032258,23.00,1.0,,Computers/Internet/Searching: 19,nan%,2025-05-23
skatealabama.com,Namecheap Auctions,Low Authority Score (AS<5).,11.00,2.00,7.00,0.00,12.00,13.00,97.00,58.00,90.00,176.00,254.00,243.00,94.00,nan,9.00,91.48%,1.8144329896907216,4.379310344827586,22.00,0.0,,"Recreation/Pets: 12
Computers/Internet: 6",nan%,2025-05-23
ecoles-jaelys.com,Namecheap Auctions,Low English content (<50%).,27.00,5.00,42.00,3.00,13.00,19.00,353.00,118.00,468.00,978.00,272.00,2724.00,259.00,nan,37.00,87.33%,2.770538243626062,2.305084745762712,10.00,,,"Regional/Europe: 13
Business/Employment: 13
Business/Investing: 12
Business: 9
Recreation/Travel: 9
Shopping/Jewelry: 9
Society/People: 9
Society/Law: 8
Society/Philosophy: 8
Reference/Education: 8",nan%,2025-05-23
663171.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,1.00,2.00,32.00,4.00,5.00,19.00,114.00,25.00,75.00,973.00,431.00,539.00,67.00,nan,31.00,98.66%,8.535087719298245,17.24,3.00,1.0,,Society/Religion and Spirituality: 5,nan%,2025-05-23
