Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
14,Slog - The Stranger,https://www.thestranger.com/SLOG?page=2744,http://accidentaltheologist.com/2015/09/10/whos-really-pro-life/,here,60,91,false,false,false,true,false,false,false,false,2025-01-28,2025-03-02,false,true
14,Slog - The Stranger,https://www.thestranger.com/SLOG?page=2744,http://accidentaltheologist.com/2015/08/27/my-abortion/,here,60,91,false,false,false,true,false,false,false,false,2025-01-28,2025-03-02,false,true
14,Slog - The Stranger,https://www.thestranger.com/SLOG?page=2744,http://accidentaltheologist.com/2015/08/27/my-abortion/,Lesley Hazleton says:,60,91,false,false,false,true,false,false,false,false,2025-01-28,2025-03-02,false,true
14,Slog - The Stranger,https://www.thestranger.com/SLOG?page=2745,http://accidentaltheologist.com/2015/10/01/a-hard-choice-really/,here,55,92,false,false,false,true,false,false,false,false,2025-02-02,2025-02-24,false,true
14,Slog - The Stranger,https://www.thestranger.com/SLOG?page=2745,http://accidentaltheologist.com/2015/09/10/whos-really-pro-life/,here,55,92,false,false,false,true,false,false,false,false,2025-02-02,2025-02-24,false,true
14,Slog - The Stranger,https://www.thestranger.com/SLOG?page=2745,http://accidentaltheologist.com/2015/08/27/my-abortion/,here,55,92,false,false,false,true,false,false,false,false,2025-02-02,2025-02-24,false,true
14,Slog - The Stranger,https://www.thestranger.com/SLOG?page=2745,http://accidentaltheologist.com/2015/08/27/my-abortion/,Lesley Hazleton says:,55,92,false,false,false,true,false,false,false,false,2025-02-02,2025-02-24,false,true
14,Slog - The Stranger,https://www.thestranger.com/SLOG?page=2752,http://accidentaltheologist.com/2015/10/01/a-hard-choice-really/,here,59,81,false,false,false,true,false,false,false,false,2025-02-28,2025-04-03,false,true
14,Slog - The Stranger,https://www.thestranger.com/SLOG?page=2752,http://accidentaltheologist.com/2015/09/10/whos-really-pro-life/,here,59,81,false,false,false,true,false,false,false,false,2025-02-28,2025-04-03,false,true
14,Slog - The Stranger,https://www.thestranger.com/SLOG?page=2752,http://accidentaltheologist.com/2015/08/27/my-abortion/,here,59,81,false,false,false,true,false,false,false,false,2025-02-28,2025-04-03,false,true
14,Slog - The Stranger,https://www.thestranger.com/SLOG?page=2752,http://accidentaltheologist.com/2015/08/27/my-abortion/,Lesley Hazleton says:,59,81,false,false,false,true,false,false,false,false,2025-02-28,2025-04-03,false,true
14,Slog - The Stranger,https://www.thestranger.com/SLOG?page=2758,http://accidentaltheologist.com/2015/10/01/a-hard-choice-really/,here,50,101,false,false,false,true,false,false,false,false,2025-03-22,2025-03-31,false,true
14,Slog - The Stranger,https://www.thestranger.com/SLOG?page=2758,http://accidentaltheologist.com/2015/09/10/whos-really-pro-life/,here,50,101,false,false,false,true,false,false,false,false,2025-03-22,2025-03-31,false,true
14,Slog - The Stranger,https://www.thestranger.com/SLOG?page=2758,http://accidentaltheologist.com/2015/08/27/my-abortion/,Lesley Hazleton says:,50,101,false,false,false,true,false,false,false,false,2025-03-22,2025-03-31,false,true
14,Slog - The Stranger,https://www.thestranger.com/SLOG?page=2758,http://accidentaltheologist.com/2015/08/27/my-abortion/,here,50,101,false,false,false,true,false,false,false,false,2025-03-22,2025-03-31,false,true
14,Slog - The Stranger,https://www.thestranger.com/SLOG?page=3300,http://accidentaltheologist.com/2014/08/26/the-rubble-bucket-challenge/,blogged about her experience,56,71,false,false,false,true,false,false,false,false,2024-12-31,2025-02-01,false,true
14,Slog - The Stranger,https://www.thestranger.com/SLOG?page=3302,http://accidentaltheologist.com/2014/08/26/the-rubble-bucket-challenge/,blogged about her experience,56,80,false,false,false,true,false,false,false,false,2025-01-05,2025-02-02,false,true
